gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
310,55.2707,52.4744,52.5448,52.6315,52.738,52.8681,53.0265,53.2192,52.6969,52.7678,52.8545,52.9604,53.0895,53.2469,53.4228,52.9221,52.9921,53.0779,53.1828,53.3109,53.4529,53.6073,53.1474,53.2164,53.3012,53.4046,53.5204,53.6486,53.7918,53.3788,53.4524,53.5341,53.6254,53.7281,53.8443,53.9764,53.6455,53.7025,53.769,53.8462,53.9359,54.0491,54.2007,53.9121,53.9527,54.0023,54.0677,54.1559,54.2727,54.4249
311,55.9296,53.1133,53.1825,53.2675,53.3713,53.489,53.619,53.7639,53.3417,53.4176,53.5014,53.5947,53.6992,53.817,53.9506,53.6115,53.6707,53.7391,53.8181,53.9094,54.0207,54.1721,53.8814,53.9238,53.9767,54.042,54.1302,54.2469,54.399,54.1212,54.1539,54.2013,54.2671,54.3559,54.4732,54.6276,54.3449,54.378,54.4259,54.4922,54.5815,54.7117,54.9117,54.5687,54.6022,54.6489,54.7179,54.821,54.9729,55.1958
312,56.5961,53.8403,53.8853,53.9406,54.0078,54.0959,54.2125,54.3645,54.0898,54.1225,54.1698,54.2356,54.3242,54.4415,54.5942,54.3162,54.3493,54.3971,54.4633,54.5526,54.6783,54.8753,54.5427,54.5761,54.6241,54.6916,54.7928,54.9425,55.1628,54.7477,54.7845,54.8398,54.9207,55.0379,55.2067,55.4126,54.9417,54.9886,55.0554,55.1499,55.2821,55.4428,55.6398,55.1358,55.1926,55.2711,55.378,55.5091,55.6699,55.867
313,57.2703,54.508,54.5414,54.5896,54.6565,54.7553,54.9021,55.1188,54.7203,54.7557,54.8093,54.8884,55.0033,55.1695,55.3806,54.9167,54.9622,55.0276,55.1203,55.2514,55.4135,55.6105,55.113,55.1687,55.2458,55.3514,55.4825,55.6433,55.8404,55.3159,55.3869,55.474,55.5809,55.7121,55.873,56.071,55.5454,55.6164,55.7035,55.8105,55.9418,56.1037,56.3021,55.7749,55.8459,55.933,56.0407,56.1728,56.3348,56.5333
314,57.9523,55.0828,55.1369,55.2122,55.316,55.4471,55.6079,55.805,55.2833,55.3543,55.4414,55.5483,55.6795,55.8404,56.0382,55.5156,55.5865,55.6737,55.7806,55.9119,56.0737,56.2721,55.7478,55.8187,55.9059,56.0134,56.1455,56.3075,56.5059,55.9803,56.0515,56.1392,56.247,56.3792,56.5412,56.7395,56.2135,56.2849,56.3727,56.4805,56.6128,56.7749,56.973,56.4467,56.5182,56.6061,56.7143,56.8466,57.0085,57.2064
315,58.6423,55.7118,55.7828,55.87,55.9772,56.1093,56.2713,56.4697,55.9469,56.0182,56.1059,56.2136,56.3458,56.5078,56.7062,56.1829,56.2543,56.3421,56.4499,56.5822,56.7443,56.9424,56.4189,56.4904,56.5783,56.6864,56.8188,56.9807,57.1786,56.6551,56.7269,56.8151,56.9231,57.0553,57.2171,57.4145,56.892,56.9638,57.0519,57.1598,57.2918,57.4529,57.6501,57.1289,57.2007,57.2886,57.3959,57.5274,57.6884,57.8857
316,59.3402,56.3822,56.4536,56.5415,56.6495,56.7819,56.9439,57.1418,56.621,56.6929,56.781,56.8891,57.0213,57.1831,57.3806,56.8608,56.9326,57.0207,57.1286,57.2607,57.4218,57.619,57.1005,57.1723,57.2603,57.3676,57.4991,57.6602,57.8574,57.3399,57.4113,57.4987,57.606,57.7374,57.8985,58.0963,57.5785,57.6497,57.7371,57.8443,57.9758,58.1375,58.3355,57.817,57.8881,57.9755,58.083,58.215,58.3766,58.5747
317,60.0462,57.063,57.1348,57.2228,57.3303,57.4618,57.6228,57.8201,57.3054,57.3768,57.4642,57.5715,57.7029,57.864,58.0617,57.5468,57.618,57.7055,57.8127,57.9441,58.1057,58.3037,57.7882,57.8593,57.9467,58.0541,58.186,58.3477,58.5458,58.0296,58.1009,58.1885,58.296,58.428,58.5897,58.7877,58.2713,58.3426,58.4303,58.5379,58.6699,58.8316,59.0295,58.513,58.5844,58.6722,58.7799,58.9119,59.0735,59.2713
318,60.7604,57.7502,57.8213,57.9087,58.0161,58.1479,58.3096,58.5077,57.9945,58.0657,58.1533,58.2608,58.3928,58.5545,58.7525,58.239,58.3103,58.398,58.5056,58.6376,58.7993,58.9972,58.4835,58.5549,58.6427,58.7504,58.8825,59.0441,59.2418,58.7283,58.7998,58.8876,58.9954,59.1273,59.2889,59.4864,58.9733,59.0448,59.1326,59.2403,59.3721,59.5333,59.7308,59.2183,59.2898,59.3775,59.4849,59.6165,59.7777,59.9752
319,61.4828,58.4448,58.5162,58.6039,58.7117,58.8437,59.0053,59.2031,58.6924,58.7639,58.8518,58.9595,59.0915,59.253,59.4506,58.9403,59.0119,59.0997,59.2073,59.3392,59.5004,59.6979,59.1883,59.2598,59.3475,59.4549,59.5865,59.7477,59.9452,59.436,59.5073,59.5948,59.7022,59.8338,59.9951,60.1928,59.6834,59.7547,59.8422,59.9495,60.0811,60.2426,60.4404,59.9308,60.002,60.0895,60.197,60.3288,60.4903,60.6881
320,62.2137,59.1488,59.2203,59.3081,59.4155,59.5471,59.7084,59.9059,59.3996,59.4709,59.5584,59.6658,59.7974,59.9586,60.1563,59.6499,59.7212,59.8087,59.916,60.0476,60.2091,60.4069,59.9003,59.9715,60.0589,60.1664,60.2982,60.4597,60.6575,60.1507,60.2219,60.3095,60.417,60.5488,60.7103,60.9081,60.4012,60.4725,60.56,60.6676,60.7994,60.9609,61.1586,60.6517,60.723,60.8106,60.9182,61.05,61.2114,61.4091
321,62.9529,59.8602,59.9314,60.0189,60.1263,60.2581,60.4196,60.6174,60.1136,60.1848,60.2724,60.3799,60.5117,60.6732,60.8709,60.367,60.4383,60.5259,60.6334,60.7652,60.9267,61.1244,60.6205,60.6918,60.7794,60.887,61.0188,61.1803,61.3779,60.8741,60.9454,61.0331,61.1406,61.2724,61.4338,61.6313,61.1278,61.1991,61.2867,61.3942,61.5259,61.6872,61.8847,61.3815,61.4528,61.5403,61.6476,61.7793,61.9405,62.1381
322,63.7008,60.5797,60.651,60.7387,60.8462,60.978,61.1395,61.3371,60.8363,60.9077,60.9953,61.1028,61.2346,61.396,61.5936,61.093,61.1643,61.2519,61.3594,61.4912,61.6524,61.85,61.3497,61.421,61.5086,61.6159,61.7475,61.9088,62.1063,61.6063,61.6775,61.765,61.8723,62.0039,62.1652,62.3628,61.8627,61.9339,62.0213,62.1287,62.2603,62.4217,62.6194,62.1191,62.1903,62.2778,62.3852,62.5169,62.6783,62.8759
323,64.4573,61.3082,61.3795,61.4671,61.5745,61.7061,61.8674,62.0649,61.5678,61.6391,61.7265,61.8339,61.9655,62.1268,62.3244,61.8273,61.8985,61.986,62.0933,62.2249,62.3863,62.584,62.0868,62.158,62.2454,62.3528,62.4845,62.6459,62.8436,62.3463,62.4175,62.505,62.6124,62.7441,62.9055,63.1031,62.6059,62.6771,62.7646,62.872,63.0037,63.1651,63.3626,62.8655,62.9367,63.0242,63.1316,63.2633,63.4246,63.6222
324,65.2226,62.0446,62.1158,62.2033,62.3106,62.4423,62.6037,62.8014,62.3072,62.3784,62.4659,62.5733,62.705,62.8664,63.064,62.5699,62.6411,62.7286,62.836,62.9677,63.1291,63.3266,62.8326,62.9038,62.9913,63.0987,63.2304,63.3917,63.5892,63.0953,63.1665,63.254,63.3614,63.493,63.6543,63.8518,63.358,63.4292,63.5167,63.6241,63.7557,63.9169,64.1144,63.6208,63.692,63.7794,63.8867,64.0183,64.1795,64.377
325,65.9968,62.7897,62.8609,62.9484,63.0558,63.1875,63.3488,63.5463,63.0555,63.1267,63.2142,63.3216,63.4532,63.6146,63.8121,63.3213,63.3926,63.48,63.5874,63.719,63.8803,64.0778,63.5872,63.6584,63.7458,63.8531,63.9847,64.146,64.3435,63.853,63.9242,64.0116,64.1188,64.2504,64.4117,64.6092,64.1188,64.1899,64.2773,64.3846,64.5161,64.6774,64.875,64.3845,64.4556,64.543,64.6503,64.7819,64.9432,65.1407
326,66.7799,63.5436,63.6148,63.7022,63.8095,63.9411,64.1024,64.2998,63.8125,63.8837,63.9711,64.0784,64.21,64.3712,64.5687,64.0815,64.1526,64.24,64.3473,64.4788,64.6401,64.8376,64.3504,64.4215,64.5089,64.6162,64.7478,64.909,65.1066,64.6193,64.6904,64.7778,64.8851,65.0167,65.178,65.3755,64.8882,64.9594,65.0468,65.1541,65.2856,65.4469,65.6444,65.1572,65.2283,65.3157,65.423,65.5546,65.7158,65.9132
327,67.5721,64.306,64.3771,64.4645,64.5718,64.7034,64.8647,65.0622,64.5781,64.6493,64.7367,64.844,64.9755,65.1368,65.3343,64.8503,64.9214,65.0088,65.1161,65.2477,65.4089,65.6064,65.1224,65.1935,65.2809,65.3882,65.5198,65.681,65.8785,65.3946,65.4657,65.5531,65.6604,65.7919,65.9531,66.1505,65.6668,65.7379,65.8252,65.9325,66.064,66.2252,66.4226,65.939,66.01,66.0974,66.2046,66.3361,66.4973,66.6947
328,68.3735,65.0773,65.1485,65.2359,65.3431,65.4747,65.6359,65.8334,65.3527,65.4238,65.5112,65.6185,65.75,65.9113,66.1087,65.6281,65.6992,65.7866,65.8939,66.0254,66.1866,66.384,65.9035,65.9746,66.062,66.1692,66.3007,66.4619,66.6593,66.1789,66.25,66.3373,66.4445,66.576,66.7372,66.9346,66.4543,66.5253,66.6126,66.7198,66.8513,67.0125,67.2099,66.7296,66.8007,66.888,66.9952,67.1267,67.2879,67.4853
329,69.1841,65.8577,65.9288,66.0161,66.1234,66.2549,66.416,66.6135,66.1364,66.2074,66.2947,66.4019,66.5334,66.6946,66.892,66.415,66.486,66.5733,66.6805,66.812,66.9732,67.1706,66.6936,66.7646,66.8519,66.9591,67.0906,67.2518,67.4492,66.9722,67.0433,67.1306,67.2378,67.3693,67.5304,67.7278,67.2509,67.3219,67.4092,67.5164,67.6479,67.809,68.0064,67.5296,67.6006,67.6879,67.795,67.9265,68.0876,68.285
330,70.0042,66.647,66.718,66.8054,66.9126,67.0441,67.2052,67.4026,66.929,67,67.0873,67.1945,67.326,67.4871,67.6845,67.2109,67.2819,67.3692,67.4764,67.6079,67.769,67.9664,67.4929,67.5639,67.6512,67.7584,67.8898,68.0509,68.2483,67.7748,67.8458,67.9331,68.0403,68.1717,68.3328,68.5302,68.0568,68.1278,68.2151,68.3222,68.4536,68.6147,68.8121,68.3388,68.4098,68.497,68.6041,68.7355,68.8966,69.094
331,70.8337,67.4455,67.5165,67.6038,67.711,67.8425,68.0036,68.201,67.7308,67.8018,67.8891,67.9963,68.1277,68.2888,68.4862,68.0161,68.0871,68.1744,68.2815,68.413,68.5741,68.7714,68.3014,68.3724,68.4597,68.5668,68.6982,68.8593,69.0566,68.5867,68.6577,68.7449,68.852,68.9835,69.1445,69.3419,68.872,68.943,69.0302,69.1373,69.2687,69.4298,69.6271,69.1573,69.2283,69.3155,69.4226,69.554,69.715,69.9123
332,71.6729,68.2533,68.3243,68.4115,68.5187,68.6501,68.8112,69.0085,68.542,68.613,68.7002,68.8073,68.9387,69.0998,69.2971,68.8307,68.9016,68.9888,69.0959,69.2273,69.3884,69.5857,69.1193,69.1903,69.2775,69.3846,69.516,69.6771,69.8744,69.408,69.479,69.5662,69.6732,69.8046,69.9657,70.163,69.6967,69.7676,69.8548,69.9619,70.0933,70.2543,70.4516,69.9854,70.0563,70.1435,70.2506,70.3819,70.5429,70.7402
333,72.5218,69.0704,69.1414,69.2286,69.3357,69.4671,69.6281,69.8255,69.3625,69.4335,69.5207,69.6278,69.7591,69.9202,70.1175,69.6546,69.7256,69.8128,69.9198,70.0512,70.2122,70.4095,69.9467,70.0177,70.1048,70.2119,70.3433,70.5043,70.7016,70.2389,70.3098,70.3969,70.504,70.6353,70.7963,70.9936,70.531,70.6019,70.689,70.7961,70.9274,71.0884,71.2856,70.8231,70.894,70.9811,71.0881,71.2194,71.3804,71.5777
334,73.3805,69.897,69.968,70.0551,70.1622,70.2936,70.4546,70.6519,70.1926,70.2635,70.3507,70.4577,70.5891,70.7501,70.9474,70.4882,70.5591,70.6462,70.7533,70.8846,71.0456,71.2429,70.7838,70.8546,70.9418,71.0488,71.1801,71.3411,71.5383,71.0793,71.1502,71.2373,71.3443,71.4756,71.6366,71.8338,71.3749,71.4457,71.5329,71.6399,71.7712,71.9321,72.1293,71.6705,71.7413,71.8284,71.9354,72.0667,72.2276,72.4248
335,74.2492,70.7333,70.8041,70.8913,70.9983,71.1296,71.2906,71.4879,71.0323,71.1032,71.1903,71.2973,71.4286,71.5896,71.7868,71.3314,71.4022,71.4894,71.5964,71.7277,71.8886,72.0858,71.6305,71.7013,71.7884,71.8954,72.0267,72.1876,72.3848,71.9295,72.0004,72.0874,72.1944,72.3257,72.4867,72.6838,72.2286,72.2994,72.3865,72.4935,72.6247,72.7857,72.9828,72.5277,72.5985,72.6856,72.7925,72.9238,73.0847,73.2818
336,75.1279,71.5791,71.65,71.7371,71.8441,71.9754,72.1363,72.3335,71.8818,71.9526,72.0397,72.1467,72.2779,72.4389,72.6361,72.1844,72.2552,72.3423,72.4492,72.5805,72.7414,72.9386,72.487,72.5578,72.6449,72.7518,72.8831,73.044,73.2412,72.7896,72.8604,72.9475,73.0544,73.1856,73.3465,73.5437,73.0922,73.163,73.25,73.357,73.4882,73.6491,73.8462,73.3948,73.4656,73.5526,73.6596,73.7908,73.9517,74.1488
337,76.0168,72.4349,72.5057,72.5927,72.6997,72.8309,72.9919,73.189,72.7411,72.8118,72.8989,73.0059,73.1371,73.298,73.4952,73.0473,73.118,73.2051,73.312,73.4432,73.6041,73.8013,73.3535,73.4242,73.5112,73.6182,73.7494,73.9103,74.1074,73.6597,73.7304,73.8174,73.9243,74.0555,74.2164,74.4135,73.9658,74.0366,74.1236,74.2305,74.3617,74.5225,74.7197,74.272,74.3428,74.4298,74.5367,74.6678,74.8287,75.0258
338,76.916,73.3005,73.3713,73.4583,73.5652,73.6964,73.8573,74.0545,73.6103,73.6811,73.7681,73.875,74.0062,74.1671,74.3642,73.9201,73.9909,74.0779,74.1848,74.316,74.4768,74.6739,74.23,74.3007,74.3877,74.4946,74.6257,74.7866,74.9837,74.5398,74.6105,74.6975,74.8044,74.9355,75.0964,75.2934,74.8496,74.9203,75.0073,75.1141,75.2453,75.4061,75.6032,75.1594,75.2301,75.3171,75.4239,75.5551,75.7159,75.9129
339,77.8256,74.1762,74.2469,74.3339,74.4408,74.572,74.7328,74.9299,74.4896,74.5604,74.6473,74.7542,74.8854,75.0462,75.2433,74.8031,74.8738,74.9608,75.0677,75.1988,75.3597,75.5567,75.1166,75.1873,75.2743,75.3811,75.5123,75.6731,75.8701,75.4301,75.5008,75.5877,75.6946,75.8257,75.9865,76.1836,75.7436,75.8143,75.9012,76.008,76.1392,76.2999,76.497,76.0571,76.1278,76.2147,76.3215,76.4526,76.6134,76.8104
340,78.7458,75.062,75.1327,75.2196,75.3265,75.4576,75.6184,75.8155,75.3792,75.4499,75.5368,75.6436,75.7748,75.9356,76.1326,75.6964,75.767,75.854,75.9608,76.0919,76.2527,76.4498,76.0136,76.0842,76.1712,76.278,76.4091,76.5699,76.7669,76.3308,76.4014,76.4883,76.5951,76.7262,76.887,77.084,76.648,76.7186,76.8055,76.9123,77.0434,77.2041,77.4011,76.9652,77.0358,77.1227,77.2295,77.3605,77.5213,77.7183
341,79.6766,75.9581,76.0287,76.1157,76.2225,76.3536,76.5144,76.7114,76.279,76.3497,76.4366,76.5434,76.6745,76.8352,77.0323,76.6,76.6706,76.7575,76.8643,76.9954,77.1561,77.3531,76.9209,76.9916,77.0784,77.1852,77.3163,77.477,77.674,77.2419,77.3125,77.3994,77.5061,77.6372,77.7979,77.9949,77.5629,77.6334,77.7203,77.827,77.9581,78.1188,78.3158,77.8838,77.9544,78.0412,78.148,78.279,78.4397,78.6366
342,80.6182,76.8646,76.9352,77.0221,77.1288,77.2599,77.4207,77.6177,77.1893,77.2599,77.3468,77.4536,77.5846,77.7453,77.9423,77.5141,77.5847,77.6715,77.7783,77.9093,78.07,78.267,77.8388,77.9094,77.9962,78.103,78.234,78.3947,78.5917,78.1636,78.2341,78.321,78.4277,78.5587,78.7194,78.9163,78.4883,78.5589,78.6457,78.7524,78.8834,79.0441,79.241,78.8131,78.8836,78.9704,79.0771,79.2081,79.3688,79.5657
343,81.5708,77.7816,77.8521,77.939,78.0457,78.1768,78.3375,78.5344,78.1102,78.1807,78.2676,78.3743,78.5053,78.666,78.8629,78.4388,78.5093,78.5961,78.7028,78.8338,78.9945,79.1914,78.7673,78.8379,78.9247,79.0314,79.1624,79.323,79.5199,79.0959,79.1665,79.2533,79.3599,79.4909,79.6515,79.8484,79.4245,79.495,79.5818,79.6885,79.8194,79.9801,80.177,79.7531,79.8236,79.9104,80.017,80.148,80.3086,80.5055
344,82.5343,78.7092,78.7797,78.8666,78.9732,79.1042,79.2649,79.4618,79.0417,79.1122,79.199,79.3057,79.4367,79.5973,79.7942,79.3742,79.4447,79.5314,79.6381,79.7691,79.9297,80.1266,79.7066,79.7771,79.8639,79.9705,80.1015,80.2621,80.459,80.0391,80.1096,80.1963,80.303,80.4339,80.5945,80.7914,80.3716,80.4421,80.5288,80.6354,80.7663,80.9269,81.1238,80.7041,80.7745,80.8613,80.9679,81.0988,81.2593,81.4562
345,83.509,79.6476,79.7181,79.8049,79.9115,80.0425,80.2031,80.4,79.984,80.0545,80.1412,80.2479,80.3788,80.5394,80.7363,80.3204,80.3909,80.4776,80.5842,80.7152,80.8758,81.0726,80.6568,80.7273,80.814,80.9206,81.0515,81.2121,81.4089,80.9932,81.0637,81.1504,81.257,81.3879,81.5484,81.7452,81.3296,81.4001,81.4868,81.5933,81.7242,81.8848,82.0816,81.666,81.7365,81.8231,81.9297,82.0606,82.2211,82.4179
346,84.495,80.5969,80.6673,80.7541,80.8607,80.9916,81.1522,81.349,80.9373,81.0077,81.0944,81.201,81.3319,81.4925,81.6893,81.2776,81.3481,81.4348,81.5413,81.6722,81.8328,82.0296,81.618,81.6884,81.7751,81.8817,82.0125,82.1731,82.3699,81.9584,82.0288,82.1155,82.222,82.3529,82.5134,82.7102,82.2988,82.3692,82.4558,82.5624,82.6932,82.8537,83.0505,82.6392,82.7095,82.7962,82.9027,83.0335,83.194,83.3908
347,85.4925,81.5572,81.6276,81.7143,81.8208,81.9517,82.1122,82.309,81.9016,81.972,82.0586,82.1652,82.296,82.4566,82.6533,82.246,82.3163,82.403,82.5095,82.6404,82.8009,82.9977,82.5904,82.6607,82.7474,82.8539,82.9847,83.1452,83.342,82.9348,83.0051,83.0917,83.1983,83.3291,83.4896,83.6863,83.2792,83.3495,83.4361,83.5426,83.6734,83.8339,84.0306,83.6236,83.6939,83.7805,83.887,84.0178,84.1782,84.3749
348,86.5014,82.5286,82.5989,82.6856,82.7921,82.9229,83.0834,83.2802,82.877,82.9474,83.034,83.1405,83.2714,83.4318,83.6286,83.2255,83.2958,83.3825,83.489,83.6198,83.7802,83.977,83.574,83.6443,83.7309,83.8374,83.9682,84.1286,84.3253,83.9224,83.9928,84.0793,84.1858,84.3166,84.477,84.6737,84.2709,84.3412,84.4278,84.5343,84.665,84.8254,85.0221,84.6194,84.6897,84.7762,84.8827,85.0134,85.1738,85.3705
349,87.5221,83.5112,83.5816,83.6682,83.7747,83.9055,84.0659,84.2626,83.8638,83.9341,84.0207,84.1272,84.258,84.4184,84.6151,84.2164,84.2867,84.3733,84.4797,84.6105,84.7709,84.9676,84.569,84.6393,84.7258,84.8323,84.963,85.1234,85.3201,84.9216,84.9919,85.0784,85.1848,85.3156,85.476,85.6726,85.2742,85.3444,85.431,85.5374,85.6681,85.8285,86.0251,85.6268,85.697,85.7835,85.8899,86.0206,86.181,86.3776
350,88.5546,84.5053,84.5756,84.6622,84.7686,84.8994,85.0598,85.2564,84.8621,84.9323,85.0189,85.1253,85.256,85.4164,85.6131,85.2188,85.2891,85.3756,85.482,85.6127,85.7731,85.9698,85.5756,85.6458,85.7323,85.8387,85.9694,86.1298,86.3264,85.9323,86.0025,86.089,86.1954,86.3261,86.4865,86.6831,86.2891,86.3593,86.4458,86.5521,86.6828,86.8431,87.0397,86.6458,86.716,86.8025,86.9088,87.0395,87.1998,87.3964
351,89.5991,85.5109,85.5812,85.6677,85.7741,85.9048,86.0652,86.2618,85.8719,85.9421,86.0286,86.135,86.2657,86.426,86.6226,86.2328,86.303,86.3895,86.4959,86.6266,86.7869,86.9835,86.5938,86.664,86.7505,86.8568,86.9875,87.1478,87.3444,86.9547,87.0249,87.1114,87.2177,87.3484,87.5087,87.7053,87.3157,87.3859,87.4723,87.5787,87.7093,87.8696,88.0661,87.6767,87.7468,87.8333,87.9396,88.0702,88.2305,88.427
352,90.6556,86.5282,86.5984,86.6848,86.7912,86.9219,87.0822,87.2788,86.8934,86.9636,87.05,87.1564,87.287,87.4473,87.6439,87.2586,87.3288,87.4152,87.5215,87.6522,87.8125,88.009,87.6238,87.694,87.7804,87.8867,88.0173,88.1776,88.3742,87.989,88.0592,88.1456,88.2519,88.3825,88.5428,88.7393,88.3543,88.4244,88.5108,88.6171,88.7477,88.9079,89.1044,88.7195,88.7896,88.876,88.9822,89.1128,89.2731,89.4695
353,91.7245,87.5572,87.6274,87.7138,87.8201,87.9507,88.111,88.3076,87.9267,87.9969,88.0833,88.1896,88.3202,88.4805,88.677,88.2963,88.3664,88.4528,88.5591,88.6897,88.8499,89.0464,88.6658,88.7359,88.8223,88.9286,89.0591,89.2194,89.4159,89.0353,89.1054,89.1918,89.298,89.4286,89.5888,89.7853,89.4049,89.4749,89.5613,89.6675,89.7981,89.9583,90.1547,89.7744,89.8445,89.9308,90.037,90.1675,90.3277,90.5242
354,92.8056,88.5982,88.6683,88.7547,88.861,88.9915,89.1518,89.3483,88.9721,89.0422,89.1286,89.2348,89.3654,89.5256,89.7221,89.346,89.4161,89.5024,89.6086,89.7392,89.8994,90.0959,89.7199,89.7899,89.8763,89.9825,90.113,90.2732,90.4697,90.0937,90.1638,90.2501,90.3563,90.4868,90.647,90.8435,90.4676,90.5377,90.624,90.7302,90.8607,91.0208,91.2172,90.8415,90.9115,90.9978,91.104,91.2345,91.3946,91.591
355,93.8993,89.6512,89.7213,89.8077,89.9139,90.0444,90.2046,90.4011,90.0295,90.0996,90.1859,90.2921,90.4226,90.5828,90.7793,90.4078,90.4779,90.5642,90.6704,90.8009,90.961,91.1575,90.7861,90.8561,90.9424,91.0486,91.1791,91.3393,91.5357,91.1644,91.2344,91.3207,91.4269,91.5573,91.7175,91.9139,91.5427,91.6127,91.699,91.8051,91.9356,92.0957,92.2921,91.921,91.991,92.0772,92.1834,92.3138,92.4739,92.6703
356,95.0057,90.7165,90.7865,90.8728,90.979,91.1095,91.2696,91.466,91.0992,91.1692,91.2555,91.3617,91.4922,91.6523,91.8487,91.482,91.552,91.6382,91.7444,91.8749,92.035,92.2314,91.8647,91.9347,92.021,92.1271,92.2575,92.4177,92.614,92.2475,92.3175,92.4037,92.5098,92.6402,92.8003,92.9967,92.6303,92.7002,92.7864,92.8925,93.0229,93.183,93.3793,93.013,93.0829,93.1691,93.2752,93.4056,93.5657,93.762
357,96.1249,91.7941,91.8641,91.9503,92.0565,92.1869,92.347,92.5434,92.1813,92.2513,92.3375,92.4437,92.5741,92.7342,92.9305,92.5686,92.6386,92.7248,92.8309,92.9613,93.1214,93.3177,92.9559,93.0258,93.112,93.2181,93.3485,93.5086,93.7049,93.3431,93.4131,93.4992,93.6053,93.7357,93.8957,94.092,93.7304,93.8003,93.8865,93.9925,94.1229,94.2829,94.4792,94.1177,94.1876,94.2737,94.3798,94.5101,94.6701,94.8664
358,97.2571,92.8842,92.9541,93.0403,93.1464,93.2768,93.4369,93.6332,93.276,93.3459,93.4321,93.5382,93.6686,93.8286,94.0249,93.6678,93.7377,93.8239,93.93,94.0603,94.2204,94.4167,94.0597,94.1295,94.2157,94.3217,94.4521,94.6121,94.8084,94.4515,94.5214,94.6075,94.7135,94.8439,95.0039,95.2001,94.8433,94.9132,94.9993,95.1053,95.2356,95.3956,95.5918,95.2352,95.305,95.3911,95.4971,95.6274,95.7874,95.9836
359,98.4024,93.9869,94.0568,94.1429,94.249,94.3793,94.5394,94.7356,94.3833,94.4532,94.5394,94.6454,94.7757,94.9357,95.132,94.7798,94.8496,94.9358,95.0418,95.1721,95.3321,95.5283,95.1762,95.2461,95.3322,95.4382,95.5685,95.7285,95.9247,95.5727,95.6425,95.7286,95.8346,95.9649,96.1248,96.321,95.9691,96.0389,96.125,96.231,96.3612,96.5212,96.7174,96.3656,96.4354,96.5214,96.6274,96.7576,96.9176,97.1137
360,99.5609,95.1024,95.1723,95.2584,95.3644,95.4947,95.6546,95.8509,95.5035,95.5734,95.6595,95.7654,95.8957,96.0557,96.2519,95.9047,95.9745,96.0605,96.1665,96.2968,96.4567,96.6529,96.3058,96.3756,96.4616,96.5676,96.6978,96.8577,97.0539,96.7069,96.7767,96.8627,96.9686,97.0989,97.2588,97.4549,97.108,97.1778,97.2638,97.3697,97.4999,97.6598,97.856,97.5091,97.5789,97.6649,97.7708,97.901,98.0608,98.257
361,100.733,96.2309,96.3007,96.3867,96.4927,96.6229,96.7829,96.979,96.6367,96.7065,96.7925,96.8985,97.0287,97.1886,97.3848,97.0425,97.1123,97.1983,97.3043,97.4345,97.5944,97.7905,97.4484,97.5181,97.6041,97.71,97.8402,98.0001,98.1962,97.8542,97.924,98.01,98.1158,98.246,98.4059,98.602,98.2601,98.3298,98.4158,98.5216,98.6518,98.8116,99.0077,98.6659,98.7356,98.8216,98.9274,99.0576,99.2174,99.4135
362,101.918,97.3724,97.4421,97.5282,97.6341,97.7643,97.9241,98.1203,97.783,97.8527,97.9387,98.0446,98.1748,98.3347,98.5308,98.1936,98.2633,98.3493,98.4552,98.5854,98.7452,98.9413,98.6043,98.674,98.7599,98.8658,98.9959,99.1557,99.3518,99.0149,99.0846,99.1705,99.2763,99.4065,99.5663,99.7623,99.4255,99.4952,99.5811,99.6869,99.817,99.9768,100.173,99.8361,99.9058,99.9917,100.097,100.228,100.387,100.583
363,103.118,98.5272,98.5968,98.6828,98.7887,98.9188,99.0786,99.2747,98.9426,99.0123,99.0982,99.2041,99.3342,99.494,99.6901,99.3581,99.4277,99.5137,99.6195,99.7496,99.9094,100.105,99.7735,99.8432,99.9291,100.035,100.165,100.325,100.521,100.189,100.259,100.345,100.45,100.58,100.74,100.936,100.604,100.674,100.76,100.866,100.996,101.155,101.351,101.02,101.089,101.175,101.281,101.411,101.571,101.767
364,104.331,99.6953,99.7649,99.8509,99.9567,100.087,100.247,100.443,100.116,100.185,100.271,100.377,100.507,100.667,100.863,100.536,100.606,100.691,100.797,100.927,101.087,101.283,100.956,101.026,101.112,101.218,101.348,101.507,101.703,101.377,101.446,101.532,101.638,101.768,101.928,102.124,101.797,101.867,101.952,102.058,102.188,102.348,102.544,102.217,102.287,102.373,102.478,102.608,102.768,102.964
